"acc","accuracy","average_response_time","avg_rt","background","block","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_instruction1","correct_keyboard_response","correct_response","count_ISI","count_correctFeedback","count_expSequence","count_experiment","count_experimentLoop","count_fixation","count_incorrectFeedback","count_instruction1","count_instructions2","count_keyboard_response","count_logger","count_memorySet","count_practiceLoop","count_probe","count_thankYou","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_practiceLoop","logfile","mouse_backend","numberSet","opensesame_codename","opensesame_version","posInSet","present","repeat_cycle","response","response_instruction1","response_instructions2","response_keyboard_response","response_thankYou","response_time","response_time_instruction1","response_time_instructions2","response_time_keyboard_response","response_time_thankYou","round_decimals","sampler_backend","setSize","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target","time_ISI","time_correctFeedback","time_expSequence","time_experiment","time_experimentLoop","time_fixation","time_incorrectFeedback","time_instruction1","time_instructions2","time_keyboard_response","time_logger","time_memorySet","time_practiceLoop","time_probe","time_thankYou","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"94.11764705882354","94.11764705882354","852.9215686274509","852.9215686274509","black","experiment","legacy","legacy","legacy","0","uniform","1","undefined","1","right","101","101","101","0","0","101","101","0","0","101","101","101","0","101","0","Sun Oct 25 14:43:30 2020","The main experiment item","yes","Sternberg task.osexp","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3","no","mono","no","18","no","white","no","yes","768","legacy","89","11","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3/AB-subject-3.csv","legacy","2 5 1 4","Lentiform Loewenfeld","3.3.3","0","n","0","right","right","right","right","NA","701","1535","13207","701","NA","2","legacy","4","1024","2","48000","-16","experiment","3","odd","6","642049","638764","639817","2324","91633","639827","583448","2334","78425","644059","644761","640837","3878","644059","NA","Sternberg task","96","86998","102","yes","1024"
"94.1747572815534","94.1747572815534","850.8932038834952","850.8932038834952","black","experiment","legacy","legacy","legacy","0","uniform","1","undefined","1","left","102","102","102","0","0","102","102","0","0","102","102","102","0","102","0","Sun Oct 25 14:43:30 2020","The main experiment item","yes","Sternberg task.osexp","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3","no","mono","no","18","no","white","no","yes","768","legacy","90","11","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3/AB-subject-3.csv","legacy","9 8 4","Lentiform Loewenfeld","3.3.3","1","y","0","left","right","right","left","NA","644","1535","13207","644","NA","2","legacy","3","1024","2","48000","-16","experiment","3","odd","9","648058","644772","645825","2324","91633","645835","583448","2334","78425","650068","650713","646846","3878","650068","NA","Sternberg task","97","87642","103","yes","1024"
"94.23076923076923","94.23076923076923","851.6057692307693","851.6057692307693","black","experiment","legacy","legacy","legacy","0","uniform","1","undefined","1","right","103","103","103","0","0","103","103","0","0","103","103","103","0","103","0","Sun Oct 25 14:43:30 2020","The main experiment item","yes","Sternberg task.osexp","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3","no","mono","no","18","no","white","no","yes","768","legacy","91","11","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3/AB-subject-3.csv","legacy","1 3 2 6 9","Lentiform Loewenfeld","3.3.3","0","n","0","right","right","right","right","NA","925","1535","13207","925","NA","2","legacy","5","1024","2","48000","-16","experiment","3","odd","5","654009","650724","651777","2324","91633","651787","583448","2334","78425","656019","656946","652797","3878","656019","NA","Sternberg task","98","88567","104","yes","1024"
"94.28571428571429","94.28571428571429","854.3809523809524","854.3809523809524","black","experiment","legacy","legacy","legacy","0","uniform","1","undefined","1","right","104","104","104","0","0","104","104","0","0","104","104","104","0","104","0","Sun Oct 25 14:43:30 2020","The main experiment item","yes","Sternberg task.osexp","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3","no","mono","no","18","no","white","no","yes","768","legacy","92","11","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3/AB-subject-3.csv","legacy","7 6 4 8 1 2","Lentiform Loewenfeld","3.3.3","0","n","0","right","right","right","right","NA","1143","1535","13207","1143","NA","2","legacy","6","1024","2","48000","-16","experiment","3","odd","9","660889","656956","658654","2324","91633","658667","583448","2334","78425","662899","664043","659678","3878","662898","NA","Sternberg task","99","89710","105","yes","1024"
"94.33962264150944","94.33962264150944","853.8962264150944","853.8962264150944","black","experiment","legacy","legacy","legacy","0","uniform","1","undefined","1","right","105","105","105","0","0","105","105","0","0","105","105","105","0","105","0","Sun Oct 25 14:43:30 2020","The main experiment item","yes","Sternberg task.osexp","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3","no","mono","no","18","no","white","no","yes","768","legacy","93","11","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3/AB-subject-3.csv","legacy","4 8 1 2","Lentiform Loewenfeld","3.3.3","0","n","0","right","right","right","right","NA","803","1535","13207","803","NA","2","legacy","4","1024","2","48000","-16","experiment","3","odd","7","667338","664053","665106","2324","91633","665115","583448","2334","78425","669348","670152","666126","3878","669348","NA","Sternberg task","100","90513","106","yes","1024"
"94.39252336448598","94.39252336448598","854.4579439252336","854.4579439252336","black","experiment","legacy","legacy","legacy","0","uniform","1","undefined","1","left","106","106","106","0","0","106","106","0","0","106","106","106","0","106","0","Sun Oct 25 14:43:30 2020","The main experiment item","yes","Sternberg task.osexp","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3","no","mono","no","18","no","white","no","yes","768","legacy","94","11","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3/AB-subject-3.csv","legacy","7 8 6 3 1","Lentiform Loewenfeld","3.3.3","5","y","0","left","right","right","left","NA","914","1535","13207","914","NA","2","legacy","5","1024","2","48000","-16","experiment","3","odd","1","673450","670162","671216","2324","91633","671225","583448","2334","78425","675459","676374","672236","3878","675459","NA","Sternberg task","101","91427","107","yes","1024"
"94.44444444444444","94.44444444444444","855.2129629629629","855.2129629629629","black","experiment","legacy","legacy","legacy","0","uniform","1","undefined","1","left","107","107","107","0","0","107","107","0","0","107","107","107","0","107","0","Sun Oct 25 14:43:30 2020","The main experiment item","yes","Sternberg task.osexp","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3","no","mono","no","18","no","white","no","yes","768","legacy","95","11","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3/AB-subject-3.csv","legacy","8 5 4 7 3 1","Lentiform Loewenfeld","3.3.3","2","y","0","left","right","right","left","NA","936","1535","13207","936","NA","2","legacy","6","1024","2","48000","-16","experiment","3","odd","5","679671","676386","677440","2324","91633","677449","583448","2334","78425","681681","682618","678460","3878","681681","NA","Sternberg task","102","92363","108","yes","1024"
"94.4954128440367","94.4954128440367","853.8899082568807","853.8899082568807","black","experiment","legacy","legacy","legacy","0","uniform","1","undefined","1","left","108","108","108","0","0","108","108","0","0","108","108","108","0","108","0","Sun Oct 25 14:43:30 2020","The main experiment item","yes","Sternberg task.osexp","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3","no","mono","no","18","no","white","no","yes","768","legacy","96","11","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3/AB-subject-3.csv","legacy","5 2 6","Lentiform Loewenfeld","3.3.3","2","y","0","left","right","right","left","NA","711","1535","13207","711","NA","2","legacy","3","1024","2","48000","-16","experiment","3","odd","2","685914","682628","683681","2324","91633","683691","583448","2334","78425","687924","688637","684701","3878","687924","NA","Sternberg task","103","93074","109","yes","1024"
"94.54545454545455","94.54545454545455","852.8181818181819","852.8181818181819","black","experiment","legacy","legacy","legacy","0","uniform","1","undefined","1","left","109","109","109","0","0","109","109","0","0","109","109","109","0","109","0","Sun Oct 25 14:43:30 2020","The main experiment item","yes","Sternberg task.osexp","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3","no","mono","no","18","no","white","no","yes","768","legacy","97","11","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3/AB-subject-3.csv","legacy","9 1 7 2","Lentiform Loewenfeld","3.3.3","2","y","0","left","right","right","left","NA","736","1535","13207","736","NA","2","legacy","4","1024","2","48000","-16","experiment","3","odd","1","691931","688648","689702","2324","91633","689711","583448","2334","78425","693941","694678","690721","3878","693941","NA","Sternberg task","104","93810","110","yes","1024"
"94.5945945945946","94.5945945945946","850.7477477477478","850.7477477477478","black","experiment","legacy","legacy","legacy","0","uniform","1","undefined","1","right","110","110","110","0","0","110","110","0","0","110","110","110","0","110","0","Sun Oct 25 14:43:30 2020","The main experiment item","yes","Sternberg task.osexp","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3","no","mono","no","18","no","white","no","yes","768","legacy","98","11","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3/AB-subject-3.csv","legacy","5","Lentiform Loewenfeld","3.3.3","0","n","0","right","right","right","right","NA","623","1535","13207","623","NA","2","legacy","1","1024","2","48000","-16","experiment","3","odd","8","697973","694689","695742","2324","91633","695751","583448","2334","78425","699983","700608","696761","3878","699982","NA","Sternberg task","105","94433","111","yes","1024"
"94.64285714285714","94.64285714285714","850.6785714285714","850.6785714285714","black","experiment","legacy","legacy","legacy","0","uniform","1","undefined","1","left","111","111","111","0","0","111","111","0","0","111","111","111","0","111","0","Sun Oct 25 14:43:30 2020","The main experiment item","yes","Sternberg task.osexp","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3","no","mono","no","18","no","white","no","yes","768","legacy","99","11","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3/AB-subject-3.csv","legacy","8 9 6 1","Lentiform Loewenfeld","3.3.3","2","y","0","left","right","right","left","NA","843","1535","13207","843","NA","2","legacy","4","1024","2","48000","-16","experiment","3","odd","9","703906","700618","701673","2324","91633","701682","583448","2334","78425","705916","706761","702693","3878","705916","NA","Sternberg task","106","95276","112","yes","1024"
"94.69026548672566","94.69026548672566","851.141592920354","851.141592920354","black","experiment","legacy","legacy","legacy","0","uniform","1","undefined","1","right","112","112","112","0","0","112","112","0","0","112","112","112","0","112","0","Sun Oct 25 14:43:30 2020","The main experiment item","yes","Sternberg task.osexp","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3","no","mono","no","18","no","white","no","yes","768","legacy","100","11","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3/AB-subject-3.csv","legacy","6 2 9 3 8 4","Lentiform Loewenfeld","3.3.3","0","n","0","right","right","right","right","NA","903","1535","13207","903","NA","2","legacy","6","1024","2","48000","-16","experiment","3","odd","1","710058","706772","707826","2324","91633","707835","583448","2334","78425","712067","712971","708846","3878","712067","NA","Sternberg task","107","96179","113","yes","1024"
"93.85964912280701","93.85964912280701","851.4912280701755","851.4912280701755","black","experiment","legacy","legacy","legacy","0","uniform","0","undefined","0","right","113","113","113","0","0","113","113","0","0","113","113","113","0","113","0","Sun Oct 25 14:43:30 2020","The main experiment item","yes","Sternberg task.osexp","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3","no","mono","no","18","no","white","no","yes","768","legacy","101","11","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3/AB-subject-3.csv","legacy","2 8 9","Lentiform Loewenfeld","3.3.3","0","n","0","left","right","right","left","NA","891","1535","13207","891","NA","2","legacy","3","1024","2","48000","-16","experiment","3","odd","6","716267","712982","714034","2324","91633","714044","583448","2334","78425","718277","719170","715054","3878","718277","NA","Sternberg task","107","97070","114","yes","1024"
"93.91304347826087","93.91304347826087","851.9043478260869","851.9043478260869","black","experiment","legacy","legacy","legacy","0","uniform","1","undefined","1","left","114","114","114","0","0","114","114","0","0","114","114","114","0","114","0","Sun Oct 25 14:43:30 2020","The main experiment item","yes","Sternberg task.osexp","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3","no","mono","no","18","no","white","no","yes","768","legacy","102","11","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3/AB-subject-3.csv","legacy","6 7 9 3 1 2","Lentiform Loewenfeld","3.3.3","1","y","0","left","right","right","left","NA","899","1535","13207","899","NA","2","legacy","6","1024","2","48000","-16","experiment","3","odd","6","722469","712982","720235","2324","91633","720245","719181","2334","78425","724480","725381","721256","3878","724479","NA","Sternberg task","108","97969","115","yes","1024"
"93.96551724137932","93.96551724137932","850.7758620689655","850.7758620689655","black","experiment","legacy","legacy","legacy","0","uniform","1","undefined","1","left","115","115","115","0","0","115","115","0","0","115","115","115","0","115","0","Sun Oct 25 14:43:30 2020","The main experiment item","yes","Sternberg task.osexp","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3","no","mono","no","18","no","white","no","yes","768","legacy","103","11","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3/AB-subject-3.csv","legacy","9 6 2 4 1","Lentiform Loewenfeld","3.3.3","4","y","0","left","right","right","left","NA","721","1535","13207","721","NA","2","legacy","5","1024","2","48000","-16","experiment","3","odd","4","728677","725392","726445","2324","91633","726455","719181","2334","78425","730688","731410","727465","3878","730687","NA","Sternberg task","109","98690","116","yes","1024"
"94.01709401709402","94.01709401709402","849.5811965811965","849.5811965811965","black","experiment","legacy","legacy","legacy","0","uniform","1","undefined","1","left","116","116","116","0","0","116","116","0","0","116","116","116","0","116","0","Sun Oct 25 14:43:30 2020","The main experiment item","yes","Sternberg task.osexp","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3","no","mono","no","18","no","white","no","yes","768","legacy","104","11","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3/AB-subject-3.csv","legacy","7 1 3","Lentiform Loewenfeld","3.3.3","2","y","0","left","right","right","left","NA","711","1535","13207","711","NA","2","legacy","3","1024","2","48000","-16","experiment","3","odd","1","734708","731422","732476","2324","91633","732485","719181","2334","78425","736717","737429","733495","3878","736717","NA","Sternberg task","110","99401","117","yes","1024"
"94.0677966101695","94.0677966101695","849.1694915254237","849.1694915254237","black","experiment","legacy","legacy","legacy","0","uniform","1","undefined","1","left","117","117","117","0","0","117","117","0","0","117","117","117","0","117","0","Sun Oct 25 14:43:30 2020","The main experiment item","yes","Sternberg task.osexp","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3","no","mono","no","18","no","white","no","yes","768","legacy","105","11","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3/AB-subject-3.csv","legacy","2 3 7 4","Lentiform Loewenfeld","3.3.3","1","y","0","left","right","right","left","NA","801","1535","13207","801","NA","2","legacy","4","1024","2","48000","-16","experiment","3","odd","2","740726","737441","738493","2324","91633","738502","719181","2334","78425","742736","743538","739513","3878","742736","NA","Sternberg task","111","100202","118","yes","1024"
"94.11764705882354","94.11764705882354","851.09243697479","851.09243697479","black","experiment","legacy","legacy","legacy","0","uniform","1","undefined","1","right","118","118","118","0","0","118","118","0","0","118","118","118","0","118","0","Sun Oct 25 14:43:30 2020","The main experiment item","yes","Sternberg task.osexp","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3","no","mono","no","18","no","white","no","yes","768","legacy","106","11","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3/AB-subject-3.csv","legacy","1 8 7","Lentiform Loewenfeld","3.3.3","0","n","0","right","right","right","right","NA","1078","1535","13207","1078","NA","2","legacy","3","1024","2","48000","-16","experiment","3","odd","4","746839","743549","744604","2324","91633","744613","719181","2334","78425","748849","749928","745626","3878","748848","NA","Sternberg task","112","101280","119","yes","1024"
"94.16666666666667","94.16666666666667","854.1416666666667","854.1416666666667","black","experiment","legacy","legacy","legacy","0","uniform","1","undefined","1","right","119","119","119","0","0","119","119","0","0","119","119","119","0","119","0","Sun Oct 25 14:43:30 2020","The main experiment item","yes","Sternberg task.osexp","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3","no","mono","no","18","no","white","no","yes","768","legacy","107","11","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3/AB-subject-3.csv","legacy","2 8 6 3 1","Lentiform Loewenfeld","3.3.3","0","n","0","right","right","right","right","NA","1217","1535","13207","1217","NA","2","legacy","5","1024","2","48000","-16","experiment","3","odd","7","753224","749939","750994","2324","91633","751002","719181","2334","78425","755235","756454","752012","3878","755235","NA","Sternberg task","113","102497","120","yes","1024"
"94.21487603305785","94.21487603305785","858.2479338842975","858.2479338842975","black","experiment","legacy","legacy","legacy","0","uniform","1","undefined","1","right","120","120","120","0","0","120","120","0","0","120","120","120","0","120","0","Sun Oct 25 14:43:30 2020","The main experiment item","yes","Sternberg task.osexp","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3","no","mono","no","18","no","white","no","yes","768","legacy","108","11","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3/AB-subject-3.csv","legacy","1 5 3 2 8","Lentiform Loewenfeld","3.3.3","0","n","0","right","right","right","right","NA","1351","1535","13207","1351","NA","2","legacy","5","1024","2","48000","-16","experiment","3","odd","4","759750","756465","757517","2324","91633","757527","719181","2334","78425","761760","763112","758538","3878","761760","NA","Sternberg task","114","103848","121","yes","1024"
"94.26229508196721","94.26229508196721","860.4590163934427","860.4590163934427","black","experiment","legacy","legacy","legacy","0","uniform","1","undefined","1","right","121","121","121","0","0","121","121","0","0","121","121","121","0","121","0","Sun Oct 25 14:43:30 2020","The main experiment item","yes","Sternberg task.osexp","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3","no","mono","no","18","no","white","no","yes","768","legacy","109","11","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3/AB-subject-3.csv","legacy","5 3 8 7 2 4","Lentiform Loewenfeld","3.3.3","0","n","0","right","right","right","right","NA","1128","1535","13207","1128","NA","2","legacy","6","1024","2","48000","-16","experiment","3","odd","9","766409","763123","764177","2324","91633","764186","719181","2334","78425","768419","769549","765196","3878","768419","NA","Sternberg task","115","104976","122","yes","1024"
"93.4959349593496","93.4959349593496","860.3414634146342","860.3414634146342","black","experiment","legacy","legacy","legacy","0","uniform","0","undefined","0","left","122","122","122","0","0","122","122","0","0","122","122","122","0","122","0","Sun Oct 25 14:43:30 2020","The main experiment item","yes","Sternberg task.osexp","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3","no","mono","no","18","no","white","no","yes","768","legacy","110","11","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3/AB-subject-3.csv","legacy","9 3 8 2 1 4","Lentiform Loewenfeld","3.3.3","3","y","0","right","right","right","right","NA","846","1535","13207","846","NA","2","legacy","6","1024","2","48000","-16","experiment","3","odd","8","772847","769560","770614","2324","91633","770623","719181","2334","78425","774856","775703","771634","3878","774856","NA","Sternberg task","115","105822","123","yes","1024"
"92.74193548387096","92.74193548387096","862.5725806451613","862.5725806451613","black","experiment","legacy","legacy","legacy","0","uniform","0","undefined","0","right","123","123","123","0","0","123","123","0","0","123","123","123","0","123","0","Sun Oct 25 14:43:30 2020","The main experiment item","yes","Sternberg task.osexp","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3","no","mono","no","18","no","white","no","yes","768","legacy","111","11","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3/AB-subject-3.csv","legacy","3 4 9 6 7 8","Lentiform Loewenfeld","3.3.3","0","n","0","left","right","right","left","NA","1137","1535","13207","1137","NA","2","legacy","6","1024","2","48000","-16","experiment","3","odd","2","779001","769560","776770","2324","91633","776779","775715","2334","78425","781010","782148","777789","3878","781010","NA","Sternberg task","115","106959","124","yes","1024"
"92.8","92.8","862.424","862.424","black","experiment","legacy","legacy","legacy","0","uniform","1","undefined","1","right","124","124","124","0","0","124","124","0","0","124","124","124","0","124","0","Sun Oct 25 14:43:30 2020","The main experiment item","yes","Sternberg task.osexp","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3","no","mono","no","18","no","white","no","yes","768","legacy","112","11","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3/AB-subject-3.csv","legacy","6 8 4","Lentiform Loewenfeld","3.3.3","0","n","0","right","right","right","right","NA","844","1535","13207","844","NA","2","legacy","3","1024","2","48000","-16","experiment","3","odd","1","785447","769560","783213","2324","91633","783223","782160","2334","78425","787457","788302","784233","3878","787457","NA","Sternberg task","116","107803","125","yes","1024"
"92.85714285714286","92.85714285714286","862.468253968254","862.468253968254","black","experiment","legacy","legacy","legacy","0","uniform","1","undefined","1","right","125","125","125","0","0","125","125","0","0","125","125","125","0","125","0","Sun Oct 25 14:43:30 2020","The main experiment item","yes","Sternberg task.osexp","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3","no","mono","no","18","no","white","no","yes","768","legacy","113","11","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3/AB-subject-3.csv","legacy","8 9","Lentiform Loewenfeld","3.3.3","0","n","0","right","right","right","right","NA","868","1535","13207","868","NA","2","legacy","2","1024","2","48000","-16","experiment","3","odd","5","791600","788313","789367","2324","91633","789377","782160","2334","78425","793610","794479","790388","3878","793610","NA","Sternberg task","117","108671","126","yes","1024"
"92.91338582677166","92.91338582677166","865.0787401574803","865.0787401574803","black","experiment","legacy","legacy","legacy","0","uniform","1","undefined","1","right","126","126","126","0","0","126","126","0","0","126","126","126","0","126","0","Sun Oct 25 14:43:30 2020","The main experiment item","yes","Sternberg task.osexp","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3","no","mono","no","18","no","white","no","yes","768","legacy","114","11","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3/AB-subject-3.csv","legacy","8 5 4 2 9 6","Lentiform Loewenfeld","3.3.3","0","n","0","right","right","right","right","NA","1194","1535","13207","1194","NA","2","legacy","6","1024","2","48000","-16","experiment","3","odd","3","797777","794491","795545","2324","91633","795554","782160","2334","78425","799787","800982","796565","3878","799786","NA","Sternberg task","118","109865","127","yes","1024"
"92.96875","92.96875","866.3359375","866.3359375","black","experiment","legacy","legacy","legacy","0","uniform","1","undefined","1","left","127","127","127","0","0","127","127","0","0","127","127","127","0","127","0","Sun Oct 25 14:43:30 2020","The main experiment item","yes","Sternberg task.osexp","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3","no","mono","no","18","no","white","no","yes","768","legacy","115","11","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3/AB-subject-3.csv","legacy","7","Lentiform Loewenfeld","3.3.3","1","y","0","left","right","right","left","NA","1026","1535","13207","1026","NA","2","legacy","1","1024","2","48000","-16","experiment","3","odd","7","804278","800993","802045","2324","91633","802054","782160","2334","78425","806288","807315","803065","3878","806288","NA","Sternberg task","119","110891","128","yes","1024"
"93.02325581395348","93.02325581395348","867.3798449612403","867.3798449612403","black","experiment","legacy","legacy","legacy","0","uniform","1","undefined","1","left","128","128","128","0","0","128","128","0","0","128","128","128","0","128","0","Sun Oct 25 14:43:30 2020","The main experiment item","yes","Sternberg task.osexp","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3","no","mono","no","18","no","white","no","yes","768","legacy","116","11","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3/AB-subject-3.csv","legacy","8 9 5 7 1 6","Lentiform Loewenfeld","3.3.3","4","y","0","left","right","right","left","NA","1001","1535","13207","1001","NA","2","legacy","6","1024","2","48000","-16","experiment","3","odd","7","810615","807328","808382","2324","91633","808392","782160","2334","78425","812625","813628","809402","3878","812624","NA","Sternberg task","120","111892","129","yes","1024"
"93.07692307692308","93.07692307692308","867.4615384615385","867.4615384615385","black","experiment","legacy","legacy","legacy","0","uniform","1","undefined","1","right","129","129","129","0","0","129","129","0","0","129","129","129","0","129","0","Sun Oct 25 14:43:30 2020","The main experiment item","yes","Sternberg task.osexp","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3","no","mono","no","18","no","white","no","yes","768","legacy","117","11","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3/AB-subject-3.csv","legacy","8 4 3 9","Lentiform Loewenfeld","3.3.3","0","n","0","right","right","right","right","NA","878","1535","13207","878","NA","2","legacy","4","1024","2","48000","-16","experiment","3","odd","5","816926","813639","814693","2324","91633","814702","782160","2334","78425","818936","819815","815712","3878","818936","NA","Sternberg task","121","112770","130","yes","1024"
"93.12977099236642","93.12977099236642","866.8778625954199","866.8778625954199","black","experiment","legacy","legacy","legacy","0","uniform","1","undefined","1","left","130","130","130","0","0","130","130","0","0","130","130","130","0","130","0","Sun Oct 25 14:43:30 2020","The main experiment item","yes","Sternberg task.osexp","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3","no","mono","no","18","no","white","no","yes","768","legacy","118","11","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3/AB-subject-3.csv","legacy","2 4 8 5 1 3","Lentiform Loewenfeld","3.3.3","1","y","0","left","right","right","left","NA","791","1535","13207","791","NA","2","legacy","6","1024","2","48000","-16","experiment","3","odd","2","823111","819825","820879","2324","91633","820889","782160","2334","78425","825120","825913","821899","3878","825120","NA","Sternberg task","122","113561","131","yes","1024"
"93.18181818181819","93.18181818181819","866.7121212121212","866.7121212121212","black","experiment","legacy","legacy","legacy","0","uniform","1","undefined","1","right","131","131","131","0","0","131","131","0","0","131","131","131","0","131","0","Sun Oct 25 14:43:30 2020","The main experiment item","yes","Sternberg task.osexp","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3","no","mono","no","18","no","white","no","yes","768","legacy","119","11","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3/AB-subject-3.csv","legacy","1 4 9 3","Lentiform Loewenfeld","3.3.3","0","n","0","right","right","right","right","NA","845","1535","13207","845","NA","2","legacy","4","1024","2","48000","-16","experiment","3","odd","5","829209","825924","826977","2324","91633","826987","782160","2334","78425","831219","832066","827997","3878","831219","NA","Sternberg task","123","114406","132","yes","1024"
"93.23308270676692","93.23308270676692","867.578947368421","867.578947368421","black","experiment","legacy","legacy","legacy","0","uniform","1","undefined","1","right","132","132","132","0","0","132","132","0","0","132","132","132","0","132","0","Sun Oct 25 14:43:30 2020","The main experiment item","yes","Sternberg task.osexp","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3","no","mono","no","18","no","white","no","yes","768","legacy","120","11","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3/AB-subject-3.csv","legacy","5 9 2 3","Lentiform Loewenfeld","3.3.3","0","n","0","right","right","right","right","NA","982","1535","13207","982","NA","2","legacy","4","1024","2","48000","-16","experiment","3","odd","8","835363","832077","833130","2324","91633","833140","782160","2334","78425","837372","838356","834150","3878","837372","NA","Sternberg task","124","115388","133","yes","1024"
"93.28358208955224","93.28358208955224","867.8283582089553","867.8283582089553","black","experiment","legacy","legacy","legacy","0","uniform","1","undefined","1","right","133","133","133","0","0","133","133","0","0","133","133","133","0","133","0","Sun Oct 25 14:43:30 2020","The main experiment item","yes","Sternberg task.osexp","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3","no","mono","no","18","no","white","no","yes","768","legacy","121","11","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3/AB-subject-3.csv","legacy","1 7 5 2","Lentiform Loewenfeld","3.3.3","0","n","0","right","right","right","right","NA","901","1535","13207","901","NA","2","legacy","4","1024","2","48000","-16","experiment","3","odd","3","841653","838367","839421","2324","91633","839430","782160","2334","78425","843663","844566","840440","3878","843663","NA","Sternberg task","125","116289","134","yes","1024"
"93.33333333333333","93.33333333333333","867.4148148148148","867.4148148148148","black","experiment","legacy","legacy","legacy","0","uniform","1","undefined","1","left","134","134","134","0","0","134","134","0","0","134","134","134","0","134","0","Sun Oct 25 14:43:30 2020","The main experiment item","yes","Sternberg task.osexp","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3","no","mono","no","18","no","white","no","yes","768","legacy","122","11","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3/AB-subject-3.csv","legacy","3 5 4 7","Lentiform Loewenfeld","3.3.3","1","y","0","left","right","right","left","NA","812","1535","13207","812","NA","2","legacy","4","1024","2","48000","-16","experiment","3","odd","3","847862","844577","845630","2324","91633","845640","782160","2334","78425","849872","850686","846650","3878","849872","NA","Sternberg task","126","117101","135","yes","1024"
